S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,3.3636133656917755,1.791759469228055,1.1693223474444903,3.332204510175204,3.595541846412181,1.0986122886681098,1.1171627530214097,0.0,0.7741397436876799,0.0,0.008812738489544877,4.770684624465665,4.980488487537376,4.990918377412531,4.711739311155602,0.0,0.0,2.302585092994046,2.2826244490599734,0.06899287148695142,0.6612305208165263
4.465908118654584,1.6733270305473735,1.791759469228055,1.2750110226141196,3.332204510175204,3.2491443599084864,1.0986122886681098,1.0475718839091808,0.0,0.053932991702942135,0.0,0.10261887755605534,4.770684624465665,4.520411015097927,4.991403932168368,3.401864721919368,0.0,0.0,2.302585092994046,1.71154803357368,0.13353139262452257,0.08982390692286235
4.465908118654584,4.522947836705539,1.791759469228055,1.3182205122320863,3.332204510175204,2.564902461058787,1.0986122886681098,0.1327505227564566,0.0,0.07198145282550861,0.0,0.0,4.770684624465665,4.481466984366157,4.9918892512752,5.193314000184953,0.0,0.7222646009629775,2.302585092994046,1.6236470345069574,0.1941560144409574,0.9234224404693023
4.465908118654584,1.869942406112651,1.791759469228055,0.9206229795318452,3.332204510175204,3.7297016109594656,1.0986122886681098,1.1143964880464112,0.0,0.5376385802008116,0.0,0.006686267767486417,4.770684624465665,4.497164155848758,4.992374334961647,3.394499752491345,0.0,0.593900432553153,2.302585092994046,0.614460654981517,0.25131442828090605,0.7461026732001956
4.465908118654584,1.4721960096576663,1.791759469228055,1.4811358643020034,3.332204510175204,2.4510795375889445,1.0986122886681098,0.055328078823606464,0.0,1.2684836328596514,0.0,0.08056016691100605,4.770684624465665,4.777851893895386,4.992859183455994,4.514907693444637,0.0,0.4384314123427278,2.302585092994046,1.2186880861103209,0.3053816495511818,0.0
4.465908118654584,4.914111920266793,1.791759469228055,1.1554552240697897,3.332204510175204,2.6681409131118805,1.0986122886681098,0.6572395456411868,0.0,0.29801939251284904,0.0,0.0642842450621999,4.770684624465665,4.665503179356703,4.993343796986195,4.950733243610604,0.0,0.23887584307536278,2.302585092994046,2.1256907791079813,0.35667494393873234,0.8041766264454444
4.465908118654584,3.4525860986252592,1.791759469228055,1.3016421117467463,3.332204510175204,2.5320252401016226,1.0986122886681098,0.47693609061864883,0.0,0.7641570826576403,0.0,0.23610739827577462,4.770684624465665,4.549149750983594,4.993828175779875,3.6959738742080903,0.0,0.2789145672187888,2.302585092994046,1.7409554376856,0.4054651081081644,0.6388368116963686
4.465908118654584,3.6015997478744115,1.791759469228055,2.0562708519668864,3.332204510175204,1.7425835571170722,1.0986122886681098,0.0,0.0,0.5933366611838504,0.0,0.1656757238590244,4.770684624465665,4.624714846376378,4.994312320064325,4.012234128593717,0.0,0.22225127007094148,2.302585092994046,1.2722810060052663,0.4519851237430572,0.5414137918630361
4.465908118654584,2.415617716650953,1.791759469228055,0.29033195805789824,3.332204510175204,2.4458655295693754,1.0986122886681098,0.43279733881514754,0.0,0.27609910907018104,0.0,0.2567039980790922,4.770684624465665,4.363984632194735,4.99479623006651,3.163773676016823,0.0,0.2271240478063891,2.302585092994046,1.296916310998058,0.49643688631389105,1.045483417454609
4.465908118654584,3.685751971728514,1.791759469228055,2.228309913386915,3.332204510175204,4.172909700688806,1.0986122886681098,1.5480949383016893,0.0,0.0,0.0,0.12180887627965259,4.770684624465665,4.072233779512341,4.995279906013061,3.8418743114866087,0.0,0.0,2.302585092994046,1.9331721723513244,0.5389965007326869,0.5241964261865285
4.465908118654584,2.611642461770084,1.791759469228055,0.679158104374819,3.332204510175204,3.6899035899246595,1.0986122886681098,0.27119238364031184,0.0,0.6387094677566589,0.0,0.0,4.770684624465665,4.98277914858651,4.995763348130285,4.276005904012003,0.0,0.3755325708271693,2.302585092994046,2.3853638786060127,0.5798184952529422,0.7433031964881538
4.465908118654584,4.086219012017369,1.791759469228055,1.342479620462298,3.332204510175204,2.53914870983312,1.0986122886681098,0.8890018454170523,0.0,0.19180534023967644,0.0,0.0,4.770684624465665,4.44244358759856,4.996246556644156,4.592785011897146,0.0,0.31990174648328173,2.302585092994046,2.0326472904237067,0.6190392084062234,0.0344715339592247
4.465908118654584,0.9376414274517888,1.791759469228055,2.598883933712277,3.332204510175204,4.027993805674663,1.0986122886681098,0.10262456807844966,0.0,0.9107971658219673,0.0,0.2669453522821356,4.770684624465665,4.591690219937936,4.996729531780326,5.157764089338526,0.0,0.5168537643960763,2.302585092994046,0.8409733253068402,0.6567795363890704,0.6592557434918666
4.465908118654584,3.9680481554962594,1.791759469228055,2.3728852994854064,3.332204510175204,3.837470816904247,1.0986122886681098,0.9970745095842736,0.0,0.0,0.0,0.15560790634183416,4.770684624465665,5.043430381721155,4.997212273764115,4.204922005102287,0.0,0.0,2.302585092994046,1.964267120767727,0.6931471805599453,0.0
