S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,6.261632873404613,5.723585101952381,5.163892333569936,5.820082930352362,5.610616227083192,6.335054251498059,5.196037108819996,1.9459101490553132,2.639726333746375,5.713732805509369,6.01664984274143,4.248495242049359,4.131559025375627
5.840641657373398,5.64897802743906,5.726847747587197,6.093644600115901,5.820082930352362,5.6303709002115125,6.327936783729195,4.938008037763961,1.9459101490553132,0.5093210912002568,5.703782474656201,6.376848474209235,4.248495242049359,3.9042281147801687
5.840641657373398,5.730876551714206,5.726847747587197,5.258921450598695,5.823045895483019,5.783437359152071,6.327936783729195,6.318007693189961,1.9459101490553132,1.4222030323761237,5.717027701406222,6.1201488111079385,4.248495242049359,3.5139984010595295
5.786897381366708,5.989824678583184,5.717027701406222,5.472059515982242,5.814130531825066,5.790168733526241,6.311734809152915,6.504555142848963,1.9459101490553132,3.7274532943908083,5.700443573390687,5.131339479211105,4.248495242049359,3.486140747181092
5.783825182329737,6.110828111280064,5.720311776607412,5.735545546498369,5.811140992976701,5.729611272490518,6.302618975744905,5.408409732712091,1.9459101490553132,2.20759177192248,5.69035945432406,5.032050012561832,4.248495242049359,4.113539254210015
5.7745515455444085,5.078353888876511,5.720311776607412,5.396270890882812,5.811140992976701,6.0466527752574635,6.313548046277095,5.674902891065796,1.9459101490553132,1.8711460331603733,5.680172609017068,6.1006235923861505,4.2626798770413155,4.1973270802663505
5.755742213586912,6.287799564595076,5.720311776607412,5.305446623674367,5.811140992976701,5.66938141098847,6.3080984415095305,6.345957418108435,1.791759469228055,2.4689799565342363,5.631211781821365,5.26557383063439,4.23410650459726,4.4888399841319915
5.765191102784844,6.030424157080258,5.726847747587197,5.446421199112033,5.811140992976701,5.307196880855752,6.298949246855942,7.365788195920079,1.791759469228055,3.287642854498238,5.634789603169249,5.777752799984467,4.23410650459726,3.6017238967934846
5.765191102784844,5.557805685488036,5.733341276897746,5.16125562016623,5.811140992976701,4.519622272440764,6.298949246855942,5.977576727555778,1.791759469228055,1.3612967231531194,5.66988092298052,5.87206348728132,4.23410650459726,4.028001683106276
5.75890177387728,5.761642172067553,5.703782474656201,5.48186310042982,5.808142489980444,4.933216552176921,6.278521424165844,5.936701764969544,1.791759469228055,1.6629196542338098,5.6131281063880705,6.164506076604514,4.23410650459726,3.580954266092538
5.7745515455444085,6.41526203900721,5.717027701406222,5.6246910935301795,5.808142489980444,5.387520600355889,6.278521424165844,6.473865268625004,1.791759469228055,2.0332658662416296,5.616771097666572,6.357425674041114,4.23410650459726,3.7517963444942244
5.765191102784844,6.150964634030213,5.71042701737487,5.642264319228186,5.808142489980444,5.884615994818834,6.2878585601617845,5.68811423024074,1.791759469228055,1.210553945702366,5.616771097666572,5.011549750451065,4.23410650459726,4.23102893873864
5.777652323222656,6.03799045042667,5.707110264748875,5.610706597238401,5.755742213586912,5.259791662405,6.3080984415095305,5.351336559724279,1.791759469228055,2.899130281198307,5.66988092298052,5.307648113092068,4.23410650459726,3.57325753050913
5.777652323222656,6.475411275779923,5.707110264748875,4.941024927527306,5.755742213586912,5.919723393583098,6.3080984415095305,5.886635498726348,1.791759469228055,0.3867591757937441,5.66988092298052,6.061808633800725,4.23410650459726,3.931816247018147
