S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.786897381366708,6.07967517681581,5.717027701406222,5.344405281116325,5.814130531825066,5.331231562440695,6.311734809152915,7.341111928666555,1.9459101490553132,2.5393954204969207,5.700443573390687,5.668976934611014,4.248495242049359,4.044945481314843
5.783825182329737,5.415613209807479,5.720311776607412,5.939031865609464,5.811140992976701,5.659456541782144,6.302618975744905,6.595383113579164,1.9459101490553132,2.57360347439806,5.69035945432406,6.30940371372516,4.248495242049359,4.002918512505006
5.7745515455444085,6.469200852044709,5.720311776607412,6.0414892583894595,5.811140992976701,5.224683354871103,6.313548046277095,5.900108298854801,1.9459101490553132,2.378951164819713,5.680172609017068,5.836579482364896,4.2626798770413155,3.912709437612096
5.755742213586912,6.895639436738111,5.720311776607412,4.798575126990361,5.811140992976701,5.5728486106683315,6.3080984415095305,5.995648126109069,1.791759469228055,2.359396169345812,5.631211781821365,5.2225747657215695,4.23410650459726,3.974041726702054
5.765191102784844,6.21553121844826,5.726847747587197,4.822530936716907,5.811140992976701,5.165064389659158,6.298949246855942,6.715862703112494,1.791759469228055,3.7702249223540347,5.634789603169249,6.219406132407215,4.23410650459726,3.737099559747409
5.765191102784844,5.952628290424318,5.733341276897746,5.441307723435483,5.811140992976701,5.361773994058649,6.298949246855942,6.433426085249263,1.791759469228055,3.5101759377976514,5.66988092298052,6.199077744050488,4.23410650459726,4.041706855846588
5.75890177387728,5.993849353767543,5.703782474656201,5.978428787530846,5.808142489980444,4.808098807811076,6.278521424165844,5.467152064040081,1.791759469228055,0.782529026533181,5.6131281063880705,4.762106644135719,4.23410650459726,4.010038241281969
5.7745515455444085,5.983102834942905,5.717027701406222,5.850160536234796,5.808142489980444,5.761450272420047,6.278521424165844,6.12030875908048,1.791759469228055,2.8248755432873627,5.616771097666572,5.807912252345914,4.23410650459726,3.9351907287862957
5.765191102784844,5.204873351106351,5.71042701737487,5.840750090999718,5.808142489980444,5.143969274670661,6.2878585601617845,6.088207218061084,1.791759469228055,2.56951279088681,5.616771097666572,5.702393421822004,4.23410650459726,3.606168816509455
5.777652323222656,6.040304253249365,5.707110264748875,4.736757131869267,5.755742213586912,6.32089981214614,6.3080984415095305,5.9837005583982465,1.791759469228055,1.8565013756396476,5.66988092298052,5.92388032067999,4.23410650459726,3.912041224599838
5.777652323222656,6.602673310038098,5.707110264748875,5.685066715682795,5.755742213586912,5.914331954889399,6.3080984415095305,6.872533481134437,1.791759469228055,1.6349141147636779,5.66988092298052,5.6957559281175785,4.23410650459726,4.070212843363127
