S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1155_Actual,S1155_Simulated
5.8377304471659395,5.722936508923065,5.723585101952381,5.567628676782126,5.820082930352362,6.368013328194019,6.335054251498059,6.027441326882285,1.9459101490553132,1.9205805562064668,5.713732805509369,6.71910653314187,4.248495242049359,3.909810493539684
5.840641657373398,5.421779808412357,5.726847747587197,5.06289519744299,5.820082930352362,5.367338973429794,6.327936783729195,6.551327369983706,1.9459101490553132,3.2169724946535125,5.703782474656201,5.679137307223504,4.248495242049359,4.033556302318412
5.840641657373398,6.767508468255968,5.726847747587197,5.622629431264895,5.823045895483019,4.9160244882827735,6.327936783729195,6.880229490524879,1.9459101490553132,1.4486812288992912,5.717027701406222,4.983649442978228,4.248495242049359,4.288269902421947
5.786897381366708,5.930671678980554,5.717027701406222,5.350652137918527,5.814130531825066,4.756304204279455,6.311734809152915,6.558209177141631,1.9459101490553132,2.2948897369448282,5.700443573390687,6.200578285253012,4.248495242049359,3.5875569262463607
5.783825182329737,6.40885925590758,5.720311776607412,5.76247452318333,5.811140992976701,5.577663473145428,6.302618975744905,6.02031195325962,1.9459101490553132,1.6077282455268616,5.69035945432406,4.456313645292726,4.248495242049359,3.8306864928120294
5.7745515455444085,6.015835419421424,5.720311776607412,5.2276907944964135,5.811140992976701,5.656436677880624,6.313548046277095,6.6308033266058395,1.9459101490553132,3.7716554954917996,5.680172609017068,5.534033944101954,4.2626798770413155,4.557453139361777
5.755742213586912,6.0527194026300055,5.720311776607412,5.064226989107985,5.811140992976701,5.034397127754807,6.3080984415095305,5.645415942527549,1.791759469228055,1.495943151354183,5.631211781821365,5.17766216002561,4.23410650459726,3.8632401665521705
5.765191102784844,6.420507621249701,5.726847747587197,5.9014729531999635,5.811140992976701,5.225061783425644,6.298949246855942,6.414762135161862,1.791759469228055,2.506248543810903,5.634789603169249,5.939123295663144,4.23410650459726,3.8491270521762826
5.765191102784844,5.516883321090833,5.733341276897746,4.890956338064802,5.811140992976701,5.180693980130194,6.298949246855942,7.136842386263902,1.791759469228055,2.8495330455305177,5.66988092298052,6.008263994539943,4.23410650459726,3.88501563449115
5.75890177387728,5.619235094112502,5.703782474656201,5.556185277644961,5.808142489980444,5.918994901672844,6.278521424165844,5.955781476860343,1.791759469228055,2.2325521974973226,5.6131281063880705,6.478357228156511,4.23410650459726,4.028142383902878
5.7745515455444085,5.662976226830207,5.717027701406222,6.12295272443527,5.808142489980444,5.625265468284823,6.278521424165844,6.03751802362433,1.791759469228055,3.4198083473520913,5.616771097666572,5.53588794973866,4.23410650459726,3.6254514690751307
5.765191102784844,5.831502595817667,5.71042701737487,6.003311088379181,5.808142489980444,5.723141843896836,6.2878585601617845,5.920135763354164,1.791759469228055,1.811816787087493,5.616771097666572,5.945428817230388,4.23410650459726,4.005559392206545
5.777652323222656,5.434373590596674,5.707110264748875,5.687209015060477,5.755742213586912,5.14087722169336,6.3080984415095305,6.3348349694944375,1.791759469228055,2.913400408123559,5.66988092298052,5.330538466108658,4.23410650459726,3.924790607631026
5.777652323222656,5.96880233219764,5.707110264748875,5.52850292684405,5.755742213586912,5.765982931396083,6.3080984415095305,6.5565940218927246,1.791759469228055,2.0431536121619183,5.66988092298052,5.84080605723298,4.23410650459726,3.895280897579463
