S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,4.390469447860041,3.1354942159291497,3.9681800837152252,1.0986122886681098,1.9790987117865841,0.6931471805599453,0.0,0.0,4.75787181964547,6.892641641172089,5.148666296184324,2.4849066497880004,2.071496437000824
4.762173934797756,3.859944077669574,3.258096538021482,4.439355109285234,1.0986122886681098,2.278748431101306,0.6931471805599453,0.0,0.0,4.565550583048635,6.90875477931522,6.608037471634778,3.4657359027997265,4.085389555604014
4.948759890378168,4.240732178510701,3.258096538021482,2.684978294521951,1.3862943611198906,1.975766762289614,1.0986122886681098,0.0,0.0,1.9427444210042164,7.00397413672268,6.309079666011873,3.5263605246161616,3.469466653985416
4.983606621708336,4.230143407536436,3.332204510175204,4.383809944864197,0.6931471805599453,2.7876507905504178,0.6931471805599453,0.0,0.0,2.0855830780858056,6.75110146893676,5.958545883335194,3.5553480614894135,2.015348488842318
4.969813299576001,3.4761932926028045,3.332204510175204,3.9393852052912433,0.6931471805599453,0.8756636497614912,0.6931471805599453,0.13215003798324193,0.0,3.60840658314301,6.760414691083428,6.122405708131352,3.5553480614894135,2.594692453998737
4.976733742420574,4.078455659643475,3.332204510175204,3.626436811083876,0.6931471805599453,1.7344571224040077,0.6931471805599453,0.09315433002714321,0.0,2.557004403339721,6.716594773520978,4.7622529623178025,3.6375861597263857,2.273178562600811
4.997212273764115,4.505002635279203,3.332204510175204,4.460496716007722,0.6931471805599453,0.8985451680634644,0.6931471805599453,0.0,0.0,3.5688817348123902,6.7357800142423265,5.286850191220305,3.6375861597263857,2.256424141084114
5.003946305945459,4.356497498811182,3.332204510175204,2.5482563731924572,0.6931471805599453,1.2519759753581583,0.6931471805599453,0.3108151878038142,0.0,4.189161763386193,6.733401891837359,6.41070635942654,3.6375861597263857,2.057299406009699
5.003946305945459,4.127693737966356,3.332204510175204,2.476030509343178,0.6931471805599453,2.7030251553631617,0.6931471805599453,0.05667904628070152,0.0,2.0219867220507153,6.7339969528486705,6.132896800286935,3.6375861597263857,2.2599368255055627
5.003946305945459,3.916429664989707,3.332204510175204,3.685851413527578,0.6931471805599453,2.118516754901674,0.6931471805599453,0.46344526411552917,0.0,0.587463227087754,6.734591659972948,6.4930264175116905,3.6375861597263857,1.8493850132492298
5.0106352940962555,4.464179414345687,3.332204510175204,3.013646573218508,0.6931471805599453,2.2943415395976214,0.6931471805599453,0.0,0.0,3.0240083393571053,6.734591659972948,6.374797685060857,3.6375861597263857,1.3965161806933726
5.030437921392435,4.197284378876423,3.332204510175204,2.922969631972863,0.6931471805599453,1.2105647753815767,0.6931471805599453,0.2398279097325418,0.0,3.8491280436953845,6.739336627357174,6.590054427878965,3.6375861597263857,2.670142216521184
5.030437921392435,4.394200231195548,3.332204510175204,3.794779892017788,0.6931471805599453,1.7636009469918428,0.6931471805599453,0.022459866724553204,0.0,0.4142868106740871,6.75343791859778,7.143854983684423,3.6375861597263857,1.936673891562986
5.087596335232384,4.655849013748438,3.332204510175204,2.73866182520987,0.6931471805599453,0.2200965033859923,0.6931471805599453,0.21045259477327521,0.0,1.4926929490074505,6.759255270663693,5.135631643843051,3.713572066704308,1.9199146019847908
