S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,4.2732129988614895,3.1354942159291497,4.309100565244963,1.0986122886681098,1.2874066229569425,0.6931471805599453,0.1866816953245049,0.0,4.238491673921513,6.892641641172089,5.715320178806513,2.4849066497880004,3.316008701794079
4.762173934797756,4.177689144797966,3.258096538021482,4.152184825543259,1.0986122886681098,1.9125201533415292,0.6931471805599453,0.2658037161374282,0.0,5.729148361030292,6.90875477931522,6.487170136906777,3.4657359027997265,2.593636759694602
4.948759890378168,4.474799595151362,3.258096538021482,2.387123464444356,1.3862943611198906,0.15011371345183155,1.0986122886681098,0.14649667645024006,0.0,2.156320776129954,7.00397413672268,5.433511663054183,3.5263605246161616,3.3883210987211743
4.983606621708336,4.251779362328941,3.332204510175204,4.090953581397893,0.6931471805599453,1.628285005476713,0.6931471805599453,0.06660383437866094,0.0,3.5859654810018875,6.75110146893676,6.950621821635242,3.5553480614894135,1.7948661222961417
4.969813299576001,4.2725679020548,3.332204510175204,3.5720920715880853,0.6931471805599453,2.3585806793187647,0.6931471805599453,0.4598011833423173,0.0,1.3316679797935604,6.760414691083428,3.2257733131034154,3.5553480614894135,1.7236729103664608
4.976733742420574,4.0660566825348265,3.332204510175204,2.714322292239289,0.6931471805599453,3.5854131938278604,0.6931471805599453,0.13714625240379114,0.0,3.8516211981079547,6.716594773520978,4.995943213269291,3.6375861597263857,2.656482457673862
4.997212273764115,4.355594479029773,3.332204510175204,4.388914338168196,0.6931471805599453,2.262694565677962,0.6931471805599453,0.1752607339505559,0.0,3.8402368174325083,6.7357800142423265,6.038866589641262,3.6375861597263857,3.059938903584448
5.003946305945459,4.175963842120708,3.332204510175204,3.710849213196947,0.6931471805599453,0.6706229587147055,0.6931471805599453,0.13860235462922177,0.0,2.2355548137587307,6.733401891837359,6.504768480320107,3.6375861597263857,3.019036161745446
5.003946305945459,4.991303626008919,3.332204510175204,3.768411140759073,0.6931471805599453,0.4528907157510731,0.6931471805599453,0.07245908782994231,0.0,3.7453559637632066,6.7339969528486705,6.030808490842974,3.6375861597263857,2.1468608944176175
5.003946305945459,3.904187329852349,3.332204510175204,2.9964699334713067,0.6931471805599453,2.1781935686737306,0.6931471805599453,0.12689311243368412,0.0,1.1507068605184743,6.734591659972948,4.298626313702101,3.6375861597263857,2.444843311036997
5.0106352940962555,3.699374402861512,3.332204510175204,2.5822094054804463,0.6931471805599453,1.310868478519144,0.6931471805599453,0.09016455249249297,0.0,1.8948241392895848,6.734591659972948,5.973548659510167,3.6375861597263857,2.456297878402884
5.030437921392435,3.6229851701072278,3.332204510175204,3.6385099167277506,0.6931471805599453,2.3330686141027925,0.6931471805599453,0.0,0.0,5.161954192132651,6.739336627357174,6.244918943227638,3.6375861597263857,2.1431461195245354
5.030437921392435,4.171742280287624,3.332204510175204,3.832786349396332,0.6931471805599453,1.3251097177547528,0.6931471805599453,0.17106339791095387,0.0,1.0969665631335563,6.75343791859778,5.958721440669348,3.6375861597263857,2.336060778007517
5.087596335232384,4.545804078532507,3.332204510175204,2.6199945243578475,0.6931471805599453,1.3795403671721858,0.6931471805599453,0.0,0.0,3.207800356924839,6.759255270663693,5.466578495597426,3.713572066704308,2.0113089383202047
