S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,3.8593253016800046,3.1354942159291497,2.447771416591832,1.0986122886681098,1.2259480580853996,0.6931471805599453,0.08202412755139857,0.0,5.445707044057627,6.892641641172089,6.416912197181425,2.4849066497880004,1.930343443288607
4.762173934797756,4.035287445984294,3.258096538021482,3.1457211399645364,1.0986122886681098,1.803265656866195,0.6931471805599453,0.457504259451105,0.0,5.295923672842015,6.90875477931522,5.649118931401535,3.4657359027997265,2.232694691716201
4.948759890378168,4.163029931464925,3.258096538021482,3.167248656249299,1.3862943611198906,1.5268048412003243,1.0986122886681098,0.0,0.0,4.868686636540116,7.00397413672268,5.941228382421063,3.5263605246161616,2.6684609087791404
4.983606621708336,4.147782067864417,3.332204510175204,2.863450832738372,0.6931471805599453,1.7009236052091081,0.6931471805599453,0.23926155711198313,0.0,4.355783595335891,6.75110146893676,6.790420431039476,3.5553480614894135,2.9353888281939886
4.969813299576001,4.683171640247335,3.332204510175204,3.4111512483979167,0.6931471805599453,0.8123446285437645,0.6931471805599453,0.4832530793720123,0.0,1.2560622028403008,6.760414691083428,4.8295497821845075,3.5553480614894135,2.5887776296001475
4.976733742420574,4.089368830128403,3.332204510175204,3.652265132238413,0.6931471805599453,1.4968179508126451,0.6931471805599453,0.08717982582526453,0.0,3.520338586246688,6.716594773520978,5.001342434238572,3.6375861597263857,1.7584624541894462
4.997212273764115,3.653918678972214,3.332204510175204,2.9965056918461888,0.6931471805599453,1.8623846784696654,0.6931471805599453,0.07098082486601337,0.0,3.5273107508668615,6.7357800142423265,6.41700285952603,3.6375861597263857,1.556068398788162
5.003946305945459,3.701588762106674,3.332204510175204,3.51619547481526,0.6931471805599453,2.1334271065109727,0.6931471805599453,0.0,0.0,4.238946779122027,6.733401891837359,7.461842931042588,3.6375861597263857,2.4249546101908863
5.003946305945459,4.189052753226827,3.332204510175204,2.922969555463803,0.6931471805599453,1.4876889739382275,0.6931471805599453,0.0060720410579799405,0.0,5.251704978553157,6.7339969528486705,5.905694746381119,3.6375861597263857,3.5124678259366995
5.003946305945459,3.586204557566801,3.332204510175204,4.587416689086979,0.6931471805599453,1.7096102385870886,0.6931471805599453,0.0,0.0,3.8307945380577686,6.734591659972948,5.490202407040389,3.6375861597263857,2.1910141428192977
5.0106352940962555,3.8498678890877573,3.332204510175204,3.1239173690435234,0.6931471805599453,0.6748761524064734,0.6931471805599453,0.05929821958254154,0.0,5.510513387837477,6.734591659972948,7.206033458814111,3.6375861597263857,2.2010430277484367
5.030437921392435,4.283637733277895,3.332204510175204,3.684820034791323,0.6931471805599453,1.7601709909143262,0.6931471805599453,0.08096115358755171,0.0,3.825598609547837,6.739336627357174,6.263846945798036,3.6375861597263857,2.0376366561845245
5.030437921392435,4.521187876573346,3.332204510175204,3.1422512802559996,0.6931471805599453,2.08513133245041,0.6931471805599453,0.30587907139502624,0.0,6.284452189531933,6.75343791859778,6.001680993785868,3.6375861597263857,1.6095359309883723
5.087596335232384,4.6376517592654425,3.332204510175204,4.147697366748703,0.6931471805599453,2.5264210570763606,0.6931471805599453,0.3753121330712315,0.0,2.699728950501678,6.759255270663693,6.120247173971733,3.713572066704308,0.4637062517287629
