S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,3.4107487009304984,3.1354942159291497,3.4671294479843313,1.0986122886681098,1.4315976815150278,0.6931471805599453,0.0,0.0,1.98945865226291,6.892641641172089,6.157012532447479,2.4849066497880004,2.314556820375081
4.762173934797756,4.468594552934527,3.258096538021482,3.5717549772174433,1.0986122886681098,1.802681258554823,0.6931471805599453,0.0,0.0,3.1974709594445674,6.90875477931522,5.486210638584595,3.4657359027997265,2.142796776819429
4.948759890378168,3.9229318878327404,3.258096538021482,3.93750982956545,1.3862943611198906,1.4707794112245918,1.0986122886681098,0.4587222011331911,0.0,2.0603374868215525,7.00397413672268,5.376409317953271,3.5263605246161616,2.6123520921207803
4.983606621708336,4.992721775214756,3.332204510175204,2.9339566235290486,0.6931471805599453,1.4878174253794756,0.6931471805599453,0.12093662198730079,0.0,1.475934632177491,6.75110146893676,5.126087394237225,3.5553480614894135,1.97959308588345
4.969813299576001,4.50890590634287,3.332204510175204,3.908437369372435,0.6931471805599453,2.8037782057649996,0.6931471805599453,0.2454412464496048,0.0,4.3542371482616025,6.760414691083428,4.8612605464851,3.5553480614894135,3.9024317085821583
4.976733742420574,4.624017353232458,3.332204510175204,3.311614669361112,0.6931471805599453,2.0287476183782296,0.6931471805599453,0.0,0.0,0.0,6.716594773520978,6.33779945700886,3.6375861597263857,2.301751793402917
4.997212273764115,4.212752624764277,3.332204510175204,3.5660389815368787,0.6931471805599453,1.450981502203569,0.6931471805599453,0.2287545646720706,0.0,4.120663303954189,6.7357800142423265,3.4383953860425436,3.6375861597263857,2.267586459062332
5.003946305945459,4.220115748607886,3.332204510175204,3.5551287572044994,0.6931471805599453,0.8868338960204076,0.6931471805599453,0.0,0.0,3.197176604163909,6.733401891837359,5.810886050103151,3.6375861597263857,3.1655387774845902
5.003946305945459,4.0883912800928135,3.332204510175204,1.9900398359963145,0.6931471805599453,1.1135905133729502,0.6931471805599453,0.0,0.0,1.013511875607129,6.7339969528486705,3.557574612766142,3.6375861597263857,2.336687400536518
5.003946305945459,4.1695187631253665,3.332204510175204,2.930480999750382,0.6931471805599453,1.4254167065384702,0.6931471805599453,0.44582111133197083,0.0,4.879022727967808,6.734591659972948,6.370008915729932,3.6375861597263857,1.251001095269544
5.0106352940962555,4.143525436291273,3.332204510175204,3.39587278687691,0.6931471805599453,1.798990019012109,0.6931471805599453,0.0,0.0,3.513233511719657,6.734591659972948,5.360596286227448,3.6375861597263857,3.687867054552286
5.030437921392435,4.451001668754301,3.332204510175204,3.0622975739267995,0.6931471805599453,0.15951360021307792,0.6931471805599453,0.016642733901582177,0.0,7.164344250023966,6.739336627357174,6.616283475708462,3.6375861597263857,1.1379029282453983
5.030437921392435,4.18968182372542,3.332204510175204,2.7048245089247573,0.6931471805599453,1.1668545445215932,0.6931471805599453,0.6310226783790152,0.0,4.552135753613768,6.75343791859778,6.030645794059728,3.6375861597263857,0.9207661260960964
5.087596335232384,3.378939417633647,3.332204510175204,1.8184246150725345,0.6931471805599453,1.262267702813161,0.6931471805599453,0.0,0.0,1.6295822536105866,6.759255270663693,4.2100127249138195,3.713572066704308,2.466655409451772
