S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.736198448394496,4.821728095025757,3.1354942159291497,2.8597050991312374,1.0986122886681098,1.083541620277228,0.6931471805599453,0.0,0.0,2.2993136595292483,6.892641641172089,5.785642823059969,2.4849066497880004,3.933996323018225
4.762173934797756,4.3902157332954,3.258096538021482,2.981464465514221,1.0986122886681098,1.3711479518651253,0.6931471805599453,0.0,0.0,3.844003201162348,6.90875477931522,6.66007409560759,3.4657359027997265,2.7842495628549715
4.948759890378168,4.130703914578803,3.258096538021482,3.9920361861866436,1.3862943611198906,0.0,1.0986122886681098,0.06070239482951646,0.0,2.743817354388086,7.00397413672268,5.352301842359639,3.5263605246161616,2.563550888585217
4.983606621708336,4.467528124952155,3.332204510175204,2.7486061082244877,0.6931471805599453,0.9140825569414011,0.6931471805599453,0.21708944303497985,0.0,4.487267179446554,6.75110146893676,6.083588958433722,3.5553480614894135,1.7330922256086239
4.969813299576001,3.869556632161902,3.332204510175204,3.5461613176680866,0.6931471805599453,1.8684650956934226,0.6931471805599453,0.0,0.0,4.783972699253468,6.760414691083428,5.563889783236215,3.5553480614894135,2.964114572251656
4.976733742420574,3.5597909336216156,3.332204510175204,3.4581630377396895,0.6931471805599453,1.2628995276377362,0.6931471805599453,0.6418065074712362,0.0,3.8804358994117996,6.716594773520978,6.85962556822512,3.6375861597263857,1.7790636831216047
4.997212273764115,4.39744853082326,3.332204510175204,3.3630707146796084,0.6931471805599453,0.8807074217121525,0.6931471805599453,0.1477061157663282,0.0,3.584600296774337,6.7357800142423265,6.441234502617089,3.6375861597263857,1.8307159414273304
5.003946305945459,4.112889888483398,3.332204510175204,3.410216895635815,0.6931471805599453,2.5619128688507367,0.6931471805599453,0.21907080065267284,0.0,2.7304978770336055,6.733401891837359,6.103798864129328,3.6375861597263857,2.4709773042211003
5.003946305945459,4.498377823931114,3.332204510175204,3.595902729042085,0.6931471805599453,0.20964148856165865,0.6931471805599453,0.0,0.0,0.7767220282914136,6.7339969528486705,5.732368503587756,3.6375861597263857,2.720627207661675
5.003946305945459,4.241064530218142,3.332204510175204,3.5130677149237326,0.6931471805599453,0.0,0.6931471805599453,0.0979089621035743,0.0,4.556488690458048,6.734591659972948,7.1286822343118,3.6375861597263857,3.467839650965582
5.0106352940962555,5.40997016226174,3.332204510175204,3.2212783178638262,0.6931471805599453,2.079232713843412,0.6931471805599453,0.0,0.0,7.649713039564633,6.734591659972948,5.8866772896644965,3.6375861597263857,0.7456778161108464
5.030437921392435,4.2164167708182765,3.332204510175204,3.5596994724444695,0.6931471805599453,2.1480975916062937,0.6931471805599453,0.2202231353541653,0.0,4.0827260864587185,6.739336627357174,6.244283900783492,3.6375861597263857,2.65932502740933
5.030437921392435,4.210485782767671,3.332204510175204,3.4151238125147594,0.6931471805599453,1.5398669268718277,0.6931471805599453,0.0,0.0,3.917918461911759,6.75343791859778,5.487393114851058,3.6375861597263857,3.045287832822087
5.087596335232384,4.214398568591117,3.332204510175204,3.6471253913984074,0.6931471805599453,1.7415015338829438,0.6931471805599453,0.26467299727850446,0.0,5.175267853875686,6.759255270663693,4.85916946644008,3.713572066704308,2.4999264733393876
