RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,3.574955241596894,3.5553480614894135,3.467591845640703,2.4849066497880004,4.504807467586867,2.277267285009756,2.844358034255377,0.6931471805599453,3.841433519637596,5.011468280400147,4.457112279735698,3.722676833697227,3.6888895653577047,3.091042453358316,2.673090339213888,3.5553480614894135,3.377771308987443,5.824893300405259,6.218237074450373,3.258096538021482,4.441148023040151
3.1354942159291497,3.7077724100172964,3.5553480614894135,3.494535459378616,2.4849066497880004,4.781448877397512,2.2512917986064953,1.7054366369010157,0.6931471805599453,2.683947891973742,5.022234429939608,4.303532985311687,3.71965111278069,4.880720403074758,3.091042453358316,2.9780907389672326,3.5553480614894135,3.51050177427604,5.825262372193911,4.781306427844771,3.258096538021482,2.299244008184938
3.1354942159291497,3.461211912026076,3.5553480614894135,2.567494220810655,2.4849066497880004,3.702301682182005,2.224623551524334,2.353994201106969,0.6931471805599453,0.33400194106974235,5.032885903031075,4.484244890017457,3.716616209085536,5.617763810283545,3.091042453358316,2.364308884225149,3.5553480614894135,2.9105443062996517,5.8256313078188295,6.3958609763123695,3.258096538021482,3.7925432637883563
3.1354942159291497,4.111606172498291,3.5553480614894135,3.2486561001319108,2.4849066497880004,3.913434598659206,2.1972245773362196,2.4645514950461034,0.6931471805599453,0.764322692769331,5.043425116919247,4.338606691300089,3.713572066704308,2.8188078028768375,3.091042453358316,1.1578791053212005,3.5553480614894135,2.362331487312413,5.82600010738045,3.656192803289963,3.258096538021482,2.7643290890821888
3.1354942159291497,3.096088756126673,3.5553480614894135,3.6664713454364035,2.4849066497880004,7.7690517733966,2.1972245773362196,2.3032447141253396,0.6931471805599453,2.9995410919980188,5.043425116919247,5.059324216266359,3.713572066704308,3.9710511258276893,3.091042453358316,3.2485015486791187,3.5553480614894135,3.4822158201581757,5.82600010738045,5.934586861081791,3.258096538021482,2.1774404207231832
3.1354942159291497,3.6665897348156755,3.5553480614894135,3.328809398335076,2.4849066497880004,5.492387605399559,2.1972245773362196,2.9646429405153483,0.6931471805599453,5.075037608993553,5.043425116919247,4.573566023719684,3.713572066704308,2.019851241130459,3.091042453358316,2.564395373085039,3.5553480614894135,3.382220315242399,5.82600010738045,4.228523665802533,3.258096538021482,2.291300110246414
3.1354942159291497,3.2382899105514915,3.5553480614894135,3.6758256236181257,2.4849066497880004,4.582651416731757,2.1972245773362196,1.4744356204380926,0.6931471805599453,1.4632958187759206,5.043425116919247,2.7237555851932633,3.713572066704308,3.4306279718947765,3.091042453358316,3.058650539064085,3.5553480614894135,4.392604357508456,5.82600010738045,4.878540114251544,3.258096538021482,2.6764900742028988
3.1354942159291497,3.4428806472511235,3.5553480614894135,4.741719330822449,2.4849066497880004,4.738451140931013,2.1972245773362196,2.1265186248166543,0.6931471805599453,1.5203167758335563,5.043425116919247,4.57183851701053,3.713572066704308,3.7394935143679637,3.091042453358316,4.240778934831507,3.5553480614894135,2.7676300188179956,5.82600010738045,5.610348133026483,3.258096538021482,2.120386373631365
3.1354942159291497,3.6564436025074976,3.5553480614894135,2.4402117557353074,2.4849066497880004,4.522007198258055,2.1972245773362196,2.685871987269392,0.6931471805599453,2.729498119830057,5.043425116919247,3.877035444204019,3.713572066704308,3.0098496023643735,3.091042453358316,2.988514384840125,3.5553480614894135,2.266338932259943,5.82600010738045,5.675169311385583,3.258096538021482,2.612597501681634
3.1354942159291497,3.5490099607524193,3.5553480614894135,2.4010762473332847,2.4849066497880004,3.781543749358084,2.1972245773362196,2.455919047094343,0.6931471805599453,0.7280413320690418,5.043425116919247,4.403708527228737,3.713572066704308,3.804611495447033,3.091042453358316,1.9465922222357306,3.5553480614894135,4.9859763463506726,5.82600010738045,4.648707021553089,3.258096538021482,4.711104009010922
3.1354942159291497,3.2110353397208895,3.5553480614894135,3.7348135189683482,2.4849066497880004,3.755043627922477,2.1972245773362196,2.940657383501451,0.6931471805599453,2.466043142137625,5.043425116919247,3.7940312723491716,3.713572066704308,4.44222199583948,3.091042453358316,1.588592891717738,3.5553480614894135,3.479506395789851,5.82600010738045,4.902638474032179,3.258096538021482,2.967123168112577
3.1354942159291497,3.823044677037431,3.5553480614894135,3.6693870058255476,2.4849066497880004,4.842718127558377,2.1972245773362196,2.017853712212474,0.6931471805599453,1.644782831060557,5.043425116919247,4.72201365296834,3.713572066704308,1.9711108613808774,3.091042453358316,1.4423151246407848,3.5553480614894135,4.598448924461444,5.82600010738045,8.016090791227835,3.258096538021482,3.509115535358749
3.1354942159291497,3.7822569163621678,3.5553480614894135,2.7094197374877256,2.4849066497880004,1.544464743912512,2.1972245773362196,2.1222669666863987,0.6931471805599453,2.5699953439517698,5.043425116919247,4.1754103815448875,3.713572066704308,4.881243631714835,3.091042453358316,2.478479534005009,3.5553480614894135,3.370014311273241,5.82600010738045,4.251558446491961,3.258096538021482,4.064082426758724
3.1354942159291497,3.1586249303610834,3.5553480614894135,2.6473364917036597,2.4849066497880004,6.507268986130676,2.1972245773362196,2.298525476077487,0.6931471805599453,1.1542042215930994,5.043425116919247,5.231530208924582,3.713572066704308,4.789656315812319,3.091042453358316,2.1453572534590895,3.5553480614894135,3.1939926474173843,5.82600010738045,3.1906894989365227,3.258096538021482,3.2613322415827453
