,Actual_last_5_vals,Mean_Simulation,Simulated_23,Simulated_26,Simulated_18,Simulated_10,Simulated_16,Simulated_22,Simulated_13,Simulated_27,Simulated_4,Simulated_28,Simulated_5,Simulated_3,Simulated_15,Simulated_8,Simulated_21,Simulated_11,Simulated_6,Simulated_7,Simulated_24,Simulated_1,Simulated_9,Simulated_19,Simulated_12,Simulated_25,Simulated_0,Simulated_29,Simulated_14,Simulated_17,Simulated_20,Simulated_2
14,,52358.75,42086.79,50564.94,56571.54,55871.43,67896.31,58987.34,62399.58,51957.68,47171.86,43876.14,54549.22,50946.03,51201.5,47947.78,63595.64,49018.59,58355.73,50840.36,68106.8,44651.57,51371.59,51634.54,35992.12,58663.33,51571.25,64833.89,38012.41,59489.11,43082.9,39514.67
15,,50051.91,48998.94,45510.79,56642.73,44354.17,60069.84,41129.14,47356.76,50000.98,55934.36,59813.44,44034.22,52419.01,57846.26,53709.14,49543.22,51042.96,41007.94,36379.05,54511.15,39388.71,48196.76,54864.28,52222.03,38338.93,38824.97,59247.09,49844.18,47635.39,60036.78,62653.96
16,,54605.96,52431.41,54369.09,56896.55,46814.17,52662.02,48988.97,47446.48,54478.28,45637.65,55420.59,70891.71,55416.88,64931.96,53267.68,57369.29,56213.71,54089.66,50837.77,60685.55,46852.08,59606.68,63845.98,50438.66,53530.25,54040.26,50947.04,47650.21,58941.27,58244.19,55232.84
17,,51063.01,51869.68,46797.09,49325.96,49931.6,49566.57,45690.07,52552.1,55197.26,50149.19,56780.21,48019.05,47087.14,43023.18,47448.57,57902.16,64735.52,38770.17,48162.58,53732.83,51583.16,50429.25,59664.56,44923.52,40512.28,41135.45,43587.06,47214.48,58892.54,76528.88,60678.28
18,,52595.89,45346.08,48281.1,59960.16,55157.24,48261.67,52103.61,51712.36,51585.84,47579.72,57624.93,50441.55,50837.62,59096.99,62089.19,44814.41,60599.98,44407.04,47840.97,51277.85,36305.12,47868.76,49852.97,47717.57,56096.79,65058.78,49365.4,67149.5,62655.69,62757.99,44029.67
19,,53453.25,58224.7,47118.5,50980.99,51744.6,56686.69,57416.85,58983.27,63709.23,52095.31,51512.52,62947.13,56983.55,56719.95,54075.28,53364.18,40951.11,62604.24,57399.54,45045.08,46095.7,49892.23,49892.6,54935.47,37343.75,46123.23,58017.83,53837.24,65298.12,57208.98,46389.63
20,,51561.46,40735.52,52035.7,52885.17,59995.45,46599.95,51876.46,60264.62,57166.6,62624.56,53083.06,48922.24,42887.02,55333.66,54880.93,53318.68,49683.31,60819.81,46234.99,43612.06,43177.8,39733.67,56191.62,40677.4,56137.21,58529.32,66864.25,44383.13,59552.15,44897.54,43739.78
21,,52439.43,53588.59,48593.89,60446.82,54805.96,57203.55,64385.95,50904.63,65009.68,63228.27,44886.91,42146.33,37517.87,57865.45,49297.02,47685.39,45979.27,50633.66,41075.74,40949.02,46811.79,66122.52,49367.94,43233.59,50160.06,67672.64,49267.78,66586.97,72130.98,50583.42,35041.18
22,,50775.39,53269.56,49844.39,49402.92,51310.68,50824.66,52312.65,57482.12,63182.12,40040.27,50596.75,49981.12,50024.69,66425.87,67178.96,48964.8,54148.82,56307.37,50406.11,57795.91,46868.45,50076.16,39060.38,30749.55,52484.2,47258.7,55172.6,45275.48,49376.65,34557.15,52882.65
23,,52032.68,58400.88,50645.81,47375.55,48387.99,59184.54,61645.08,55253.23,49086.14,53850.07,55562.73,58736.98,34479.57,49357.98,63596.68,55737.65,56002.5,40825.81,45121.88,60240.11,46109.31,64462.65,51853.84,36728.38,62468.75,61389.7,48953.51,39215.48,46448.52,58829.48,41029.73
24,,50073.29,38365.35,46365.35,50825.99,64780.53,57124.47,43231.35,61364.19,63513.35,45261.77,46854.53,53657.54,53458.85,49914.06,56657.54,43262.25,41308.74,53614.55,55568.51,45757.01,48677.83,40433.28,64575.52,42101.1,40721.65,47886.29,40332.62,55921.27,60098.77,48202.26,42362.15
25,,50920.26,60312.18,43195.47,38710.01,51458.43,44198.5,52547.12,52168.96,57765.15,61131.49,36873.9,52969.93,42787.06,41734.85,48344.9,54171.36,48427.12,56934.49,44753.56,53498.74,40992.45,44009.63,48689.99,50166.34,58128.25,55266.75,61741.58,46361.94,58772.4,65773.15,55722.05
26,,51071.09,56530.91,48978.14,52747.73,51366.63,47988.88,55235.62,48426.47,54533.79,52984.95,49895.13,52200.56,36327.53,65436.93,70540.98,48017.73,47998.68,45462.3,44858.37,49083.93,49472.19,55974.51,55482.93,52845.19,41054.04,47906.26,63138.58,50191.75,51132.77,54327.27,31992.02
27,,52248.43,51653.95,63279.56,54746.13,50145.24,67329.87,52602.15,48460.07,52380.11,48028.77,64865.49,55596.02,57769.48,56409.47,56750.65,48288.59,45148.7,46490.38,56542.44,47528.42,45016.95,43464.88,68619.88,42896.73,55352.74,57180.62,40764.84,58519.41,44688.25,41821.13,45112.12
28,,51095.84,56577.59,42650.3,57478.54,60813.69,47943.22,47806.85,49666.32,52100.49,55153.94,58014.32,54506.97,43156.28,45637.23,58432.04,40595.39,65467.41,52817.66,42251.41,51536.42,46575.14,46443.08,48557.8,48431.25,42148.39,47799.19,56414.51,57821.43,56170.99,45234.95,54672.55
29,MAE,,4448.27,4649.66,4699.32,4717.71,5020.83,5086.46,5178.35,5181.24,5196.88,5299.13,5364.7,5384.71,5424.85,5644.34,5655.8,5691.03,5755.37,5843.46,5969.26,5969.39,6057.51,6214.13,6268.59,6289.9,6462.85,6518.72,6605.45,6937.13,7048.08,7580.86
