S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,3.918805601896917,1.791759469228055,0.4715917944924365,3.332204510175204,2.6857299559753685,1.0986122886681098,0.7545999100474894,0.0,0.5485997702496307,3.258096538021482,4.057585119489332,4.770684624465665,4.451598524996024,4.990918377412531,4.672003837493511,0.0,0.0,2.302585092994046,1.6181308578374993,0.06899287148695142,0.3081226991275942
4.465908118654584,2.9561333367567033,1.791759469228055,1.2625985452561346,3.332204510175204,4.134199632691229,1.0986122886681098,0.1800930991087628,0.0,0.1525797029581811,3.258096538021482,3.425012814875281,4.770684624465665,3.9666184221600425,4.991403932168368,4.081003327290553,0.0,0.0,2.302585092994046,1.5982304268177352,0.13353139262452257,1.1614454617654264
4.465908118654584,2.53081336888642,1.791759469228055,1.2877422411138422,3.332204510175204,3.5584871916015866,1.0986122886681098,0.21423440672100952,0.0,0.0,3.258096538021482,2.2248151656667683,4.770684624465665,3.6292695508456885,4.9918892512752,5.0227860596154,0.0,0.0,2.302585092994046,2.331407393106279,0.1941560144409574,0.5751061088045106
4.465908118654584,3.2543244354871055,1.791759469228055,1.0689079949372498,3.332204510175204,2.7985723331279315,1.0986122886681098,0.0,0.0,0.0,3.258096538021482,2.606174522506508,4.770684624465665,4.624534590456474,4.992374334961647,5.286653474603772,0.0,0.0,2.302585092994046,1.3291460903820072,0.25131442828090605,0.20951660740336553
4.465908118654584,3.6793018323743683,1.791759469228055,1.023033523729681,3.332204510175204,3.19719570107719,1.0986122886681098,0.0,0.0,0.0,3.258096538021482,2.9340133900031287,4.770684624465665,4.880852878571988,4.992859183455994,4.062770650697361,0.0,0.0,2.302585092994046,2.036206599505931,0.3053816495511818,1.3393214750669984
4.465908118654584,2.032680109681272,1.791759469228055,0.8348890997781494,3.332204510175204,2.8572355866043053,1.0986122886681098,0.8488573533385708,0.0,1.0356259115344781,3.258096538021482,2.341743747611824,4.770684624465665,4.971136930064631,4.993343796986195,4.77131407661568,0.0,0.7329025378948928,2.302585092994046,2.054818559974855,0.35667494393873234,0.15913385934956775
4.465908118654584,1.354077636384609,1.791759469228055,0.9657407936414046,3.332204510175204,2.9847734352392914,1.0986122886681098,0.6964723662693545,0.0,0.11108697837712211,3.258096538021482,1.8544702467704246,4.770684624465665,4.4348455450360795,4.993828175779875,4.703723340093972,0.0,0.216362239579992,2.302585092994046,0.7030714445985937,0.4054651081081644,0.7690354626517374
4.465908118654584,2.1511616321776046,1.791759469228055,1.6773723995383665,3.332204510175204,2.453659133889541,1.0986122886681098,0.702677453514253,0.0,0.6232184453653213,3.258096538021482,2.6610886674799934,4.770684624465665,4.335908759564746,4.994312320064325,6.157872551311459,0.0,0.23604778770978924,2.302585092994046,1.5904428835020166,0.4519851237430572,0.5710593745759948
4.465908118654584,2.6575167326062115,1.791759469228055,1.1102402530628008,3.332204510175204,3.262815590913912,1.0986122886681098,1.497439826035429,0.0,0.2666286917699252,3.258096538021482,2.58541256072278,4.770684624465665,3.69908681552716,4.99479623006651,3.8238033176788866,0.0,0.0,2.302585092994046,1.4227917438003903,0.49643688631389105,0.0
4.465908118654584,2.6449907966731216,1.791759469228055,2.113702219243352,3.332204510175204,3.467356655675473,1.0986122886681098,0.7440118421148771,0.0,0.6937272249633057,3.258096538021482,2.9387633720812394,4.770684624465665,4.929222372128909,4.995279906013061,4.356664286578163,0.0,0.1966589013616682,2.302585092994046,1.3216239221385562,0.5389965007326869,1.877450954816562
4.465908118654584,5.9794062304865445,1.791759469228055,1.046746671594421,3.332204510175204,3.2599088744418165,1.0986122886681098,1.0713970866226112,0.0,0.0,3.258096538021482,2.4117657015078473,4.770684624465665,5.1977191581233715,4.995763348130285,2.5780109170164263,0.0,0.16862499775335807,2.302585092994046,1.1437766667270504,0.5798184952529422,0.9538695153386821
4.465908118654584,1.7093129135055634,1.791759469228055,1.3671153836985899,3.332204510175204,3.2549112596510037,1.0986122886681098,0.24282145545053962,0.0,0.3343225892402001,3.258096538021482,2.899824395062275,4.770684624465665,5.129360576393817,4.996246556644156,4.655443917071171,0.0,0.4396200657514761,2.302585092994046,1.3966367663476364,0.6190392084062234,0.413251918950067
4.465908118654584,3.004263568535775,1.791759469228055,1.6038944794841659,3.332204510175204,2.6943377617453774,1.0986122886681098,0.1406260197646224,0.0,0.5855289886613639,3.258096538021482,2.880577397112869,4.770684624465665,4.163855697003118,4.996729531780326,5.066199442031332,0.0,0.5831129320070438,2.302585092994046,1.3863121931618965,0.6567795363890704,0.19302218849446368
4.465908118654584,3.8688204730998303,1.791759469228055,0.3557444625814824,3.332204510175204,3.2671331310426437,1.0986122886681098,1.255731410828449,0.0,0.23638734939486233,3.258096538021482,2.5581456097601185,4.770684624465665,5.070094627185999,4.997212273764115,3.7400795026194897,0.0,0.0,2.302585092994046,1.580895516550669,0.6931471805599453,0.8582022943958848
