S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.012611267373358367,0.3863609267981219,2.2152346192429784,0.0,0.8011214340075881,0.0,0.0,0.0,0.34566570816610415,0.038548670117235125,0.5806642013687411,0.0,1.2322257036613729,0.038548670117235125,0.2831725758460605
0.0,0.0,0.0,0.0,0.3501031787754985,3.56663950065888,0.0,0.0,0.0,0.47351005606876,0.0,0.07535792764846039,0.03433813758089155,0.6691526995858681,0.0,0.0,0.03433813758089155,1.293226846493278
0.0,0.37838956607108043,0.0,0.0,0.3124811869859139,1.6288789937700385,0.0,0.0,0.0,0.1676423392608186,0.0,0.0,0.03010980147137047,1.1727768913244856,0.0,0.3350716528570296,0.03010980147137047,1.0678524613972737
0.0,0.00023609582195008305,0.0,0.12104936261992155,0.27338826119463594,1.0317741885972842,0.0,0.0,0.0,0.0,0.0,0.10103077636856227,0.025863510589919297,1.308868368276842,0.0,1.4749458445325874,0.025863510589919297,1.2065093336448467
0.0,0.6386179916356416,0.0,0.0994824555687521,0.23270468455819335,1.5010928421315444,0.0,0.5238889735205644,0.0,0.0,0.0,0.0,0.021599111803461798,0.7900046345434512,0.0,2.9477955909999185,0.021599111803461798,0.9326580207199775
0.0,0.0,0.0,0.0,0.19029550263309924,1.9060811117628282,0.0,1.3461390116873622,0.0,0.0,0.0,0.2296020160748996,0.017316450011460875,0.3455800359083666,0.0,0.22193652946255366,0.017316450011460875,1.3852466177403704
0.0,0.5851468653909426,0.0,0.0,0.1460078224319825,2.7734609746067678,0.0,0.8856140034509119,0.0,0.0,0.0,0.0,0.0130153681120703,1.7170925985975058,0.0,0.0,0.0130153681120703,0.5374582535850336
0.0,0.4325862664799023,0.0,0.09628640526955878,0.09966748517328153,2.742624050021831,0.0,1.2919942307497905,0.0,0.3407485963222071,0.0,0.09647215686358535,0.008695706967553821,0.0,0.0,0.0,0.008695706967553821,1.9623225231399108
0.0,0.7303242220770938,0.0,0.0,0.05107492993641579,1.8306544082954723,0.0,1.2207656708143313,0.0,0.0645539580688669,0.0,0.05309242715390205,0.00435730536895569,0.7994040156014715,0.0,1.819379897588814,0.00435730536895569,1.9751708490305313
0.0,0.5610925351097329,0.0,0.0,0.0,2.745604397325157,0.0,0.0,0.0,0.26811353653254666,0.0,0.10065590654470627,0.0,0.8880830250092705,0.0,0.773209817589653,0.0,1.6578929602105008
