S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.0,0.0,0.19019316143953016,0.5195213307335447,2.9836044103686303,0.0,1.69965225679042,0.0,0.0,0.0,0.3051838535245658,0.055215722602446685,0.4492305986413733,0.0,1.561049485337365,0.055215722602446685,2.7438981042914175
0.0,1.1171778470374454,0.0,0.0,0.4878564160895768,1.3867291940590272,0.0,0.2716309156872764,0.0,0.0,0.0,0.30342847066232387,0.05107492993641532,0.2407250287756248,0.0,0.0,0.05107492993641532,1.0119107309994821
0.0,0.0,0.0,0.0,0.45515595477864185,3.634380468553722,0.0,0.606529232238103,0.0,0.0,0.0,0.0,0.04691691978775157,0.82680066595592,0.0,0.7780070725429578,0.04691691978775157,0.20488374155677203
0.0,0.15738153216313158,0.0,0.0,0.4213499186481877,0.96768254888289,0.0,2.086541513387102,0.0,0.394500874192081,0.0,0.24564030347079066,0.04274154837727106,0.37262889484030937,0.0,1.4604118218079982,0.04274154837727106,0.9118822422973363
0.0,0.70291275105465,0.0,0.0,0.3863609267981219,3.261203284044681,0.0,1.505807941277547,0.0,0.253123739350818,0.0,0.245082845031871,0.038548670117235125,0.31843613379002456,0.0,0.5853505568715132,0.038548670117235125,0.48919096955047625
0.0,0.033561567831665556,0.0,0.8380589189291313,0.3501031787754985,0.335180875824467,0.0,1.749641851862775,0.0,0.028335935132511703,0.0,0.0,0.03433813758089155,0.902995335566432,0.0,0.0,0.03433813758089155,0.9992975666856646
0.0,0.26089612891252884,0.0,0.17876482993420229,0.3124811869859139,1.56845108359307,0.0,0.2787784351616185,0.0,0.0,0.0,0.1995961555770862,0.03010980147137047,0.46391002032669654,0.0,0.7982418040949523,0.03010980147137047,1.9135259007987162
0.0,0.7170861487736542,0.0,0.32511795194996984,0.27338826119463594,2.0402775004239784,0.0,0.0,0.0,0.23903289610351486,0.0,0.0,0.025863510589919297,1.124100038820282,0.0,1.6704717431562806,0.025863510589919297,0.8729008276649323
0.0,0.29863262803600926,0.0,0.0,0.23270468455819335,1.8694494380954811,0.0,2.0643280129604293,0.0,0.03109163712647081,0.0,0.09499051862206814,0.021599111803461798,0.31996371374709315,0.0,0.1178337119122227,0.021599111803461798,2.6692200590001267
0.0,0.0,0.0,0.2350716537746531,0.19029550263309924,3.35073625222457,0.0,0.0,0.0,0.6460673090203616,0.0,0.20139340713855283,0.017316450011460875,0.8318172763960664,0.0,0.5789655328286141,0.017316450011460875,0.02338781411611135
0.0,0.0,0.0,0.0,0.1460078224319825,1.5919119713899081,0.0,0.0,0.0,0.2957849839633467,0.0,0.0,0.0130153681120703,0.6306404631274407,0.0,0.0,0.0130153681120703,1.0650324136170735
0.0,0.545559382915182,0.0,0.4772688074955165,0.09966748517328153,2.429814262310695,0.0,0.0,0.0,0.31701258867647647,0.0,0.3161319338408837,0.008695706967553821,0.3478626580620819,0.0,0.0,0.008695706967553821,0.34808547644962784
0.0,0.0,0.0,0.0,0.05107492993641579,2.304778843334324,0.0,0.0,0.0,0.1929618877323525,0.0,0.0,0.00435730536895569,0.19302421673112868,0.0,0.4152961882060284,0.00435730536895569,1.0622364527408528
0.0,0.8991526288630822,0.0,0.6195498942061864,0.0,1.9559471345436694,0.0,1.5558167959439504,0.0,0.01859635076498166,0.0,0.0,0.0,0.0,0.0,1.0671391321706285,0.0,0.873648361649101
