S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.018134243145872836,0.0,0.0,0.5195213307335447,3.4417061402194333,0.0,1.068610213839618,0.0,0.25889203031079505,0.0,0.30971228482664903,0.055215722602446685,0.8172588929162086,0.0,0.0,0.055215722602446685,0.171481636065826
0.0,0.27876082257893603,0.0,0.2681211789013136,0.4878564160895768,0.8495327135058557,0.0,0.6761550102744799,0.0,0.3614366586503642,0.0,0.0,0.05107492993641532,1.117136316754573,0.0,0.03744977924620235,0.05107492993641532,1.3307368142786873
0.0,1.2310632735994473,0.0,0.06727490316696423,0.45515595477864185,1.832072444874468,0.0,0.0,0.0,0.6139408732696217,0.0,0.07680760186482491,0.04691691978775157,0.4633681892456165,0.0,1.4086458764710021,0.04691691978775157,0.8455307337530821
0.0,0.43356507933199073,0.0,0.0,0.4213499186481877,3.7947411319206976,0.0,0.09132389114041217,0.0,0.0,0.0,0.0,0.04274154837727106,1.3387793753185377,0.0,1.0948297353634526,0.04274154837727106,0.0007018783151020447
0.0,0.0,0.0,0.4080809789008727,0.3863609267981219,2.105102817461809,0.0,0.9728411042726258,0.0,0.0,0.0,0.392568477466135,0.038548670117235125,0.7665096009654586,0.0,0.0,0.038548670117235125,1.131640339383332
0.0,0.08621271179836613,0.0,0.0,0.3501031787754985,2.7694308316067353,0.0,0.9594309098986455,0.0,0.13208614888256995,0.0,0.4150675028506191,0.03433813758089155,0.05710288249465467,0.0,1.155982015822323,0.03433813758089155,1.5523527003353867
0.0,1.0135346537882952,0.0,0.4038500348764328,0.3124811869859139,2.977018022653852,0.0,0.0,0.0,0.0,0.0,0.08022702819071635,0.03010980147137047,0.004844782172446549,0.0,2.3357450072108072,0.03010980147137047,0.3936243824362637
0.0,0.32981138760580986,0.0,0.04503947848750216,0.27338826119463594,0.19039741151500933,0.0,0.9308023423554845,0.0,0.0,0.0,0.012531660651971532,0.025863510589919297,0.6996181570859756,0.0,0.0,0.025863510589919297,0.0
0.0,0.0,0.0,0.0,0.23270468455819335,1.5568726826724408,0.0,1.7011191612960848,0.0,0.0,0.0,0.0,0.021599111803461798,0.8970197416099712,0.0,0.0,0.021599111803461798,1.1834089374535708
0.0,0.2734590718579555,0.0,0.11819165800414137,0.19029550263309924,2.081088646596829,0.0,1.8636295557327833,0.0,0.0,0.0,0.09364958462760739,0.017316450011460875,0.2040983238908694,0.0,0.0,0.017316450011460875,1.0383269410433964
0.0,0.05761308626318512,0.0,0.0,0.1460078224319825,2.6878300086595353,0.0,0.6779434581058069,0.0,0.22229629979329388,0.0,0.0066512046144258305,0.0130153681120703,0.2566543231176444,0.0,0.6798044023436625,0.0130153681120703,1.0958960811321943
0.0,0.46797389131397066,0.0,1.1035515045660322,0.09966748517328153,2.1498308066300575,0.0,0.0,0.0,0.12221029715827966,0.0,0.3090235439882151,0.008695706967553821,0.20289577315378937,0.0,0.29404505002000536,0.008695706967553821,1.3264356550818333
0.0,0.0,0.0,0.0,0.05107492993641579,3.00246558867131,0.0,0.015698180294830222,0.0,0.07119108201555968,0.0,0.0,0.00435730536895569,0.7011494109485036,0.0,0.0,0.00435730536895569,0.502242555817875
0.0,0.27271698755453466,0.0,0.12283032370286472,0.0,0.9344629240310727,0.0,0.0,0.0,0.5008981448822086,0.0,0.0,0.0,1.2329555730165258,0.0,0.11452805100988622,0.0,0.6960351161476511
