S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.04022836252290318,0.0,0.3497405637414527,0.45515595477864185,2.1857530888496433,0.0,0.0,0.0,0.14623734416638934,0.0,0.0,0.04691691978775157,0.40734776379447923,0.0,0.0,0.04691691978775157,0.5191201201056769
0.0,0.0,0.0,0.4003801665072215,0.4213499186481877,2.2423688398180253,0.0,1.7123638025712382,0.0,0.30724941947502904,0.0,0.0,0.04274154837727106,0.45034719000055734,0.0,0.0,0.04274154837727106,1.7599549561938066
0.0,0.2079131517304222,0.0,0.3105348467926834,0.3863609267981219,2.606471129392447,0.0,0.0,0.0,0.0,0.0,0.10049213082660136,0.038548670117235125,0.7977428265678945,0.0,0.2752435826496802,0.038548670117235125,0.6223215810659715
0.0,1.0461445351471517,0.0,0.0,0.3501031787754985,2.178396085680585,0.0,0.0,0.0,0.14754496656898902,0.0,0.05833522586241085,0.03433813758089155,0.07968184921724664,0.0,0.7814109119418295,0.03433813758089155,0.0
0.0,0.4821853802383028,0.0,0.0,0.3124811869859139,0.3323167949076562,0.0,0.0,0.0,0.018721724758471378,0.0,0.0,0.03010980147137047,0.8108342396266076,0.0,0.0,0.03010980147137047,0.4316623146314141
0.0,0.03516669293483771,0.0,0.12967205873214704,0.27338826119463594,1.9851136749045453,0.0,1.1465429173648998,0.0,0.027806206180339438,0.0,0.44655739310633896,0.025863510589919297,0.37638503027610126,0.0,1.7747540079562176,0.025863510589919297,0.8284834045652544
0.0,0.8343085186618704,0.0,0.16087701098396992,0.23270468455819335,0.8368636161365615,0.0,0.0,0.0,0.5521655769282201,0.0,0.1760153164741497,0.021599111803461798,0.8762642387472696,0.0,2.0066785555691764,0.021599111803461798,1.2755959926778102
0.0,0.0,0.0,0.0,0.19029550263309924,1.055771912462095,0.0,1.2295633640958257,0.0,0.6455419875580829,0.0,0.0,0.017316450011460875,0.7718694575629211,0.0,0.0,0.017316450011460875,0.30548951969645893
0.0,0.4950718097630028,0.0,0.14303698887536437,0.1460078224319825,2.6587414093946724,0.0,0.0,0.0,0.6718217531475018,0.0,0.09033841764002895,0.0130153681120703,0.3773325971235407,0.0,0.7274795585565637,0.0130153681120703,0.22166916477658227
0.0,0.21260704412995757,0.0,0.0,0.09966748517328153,0.0,0.0,0.32083467914654673,0.0,0.2458185006377009,0.0,0.2864034512964169,0.008695706967553821,0.4270907544362109,0.0,0.0,0.008695706967553821,0.3862284551772273
0.0,0.0,0.0,0.0,0.05107492993641579,1.3539551439396487,0.0,1.193348965667945,0.0,0.003001341736775534,0.0,0.0,0.00435730536895569,0.8051270433364031,0.0,0.0,0.00435730536895569,1.7165256673486455
0.0,0.0,0.0,0.274894230338269,0.0,2.132552028073313,0.0,2.060614220961024,0.0,0.20371582910900016,0.0,0.0,0.0,0.44903082207161515,0.0,0.0,0.0,1.0527469238052602
