S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.6526280176800067,0.0,0.0,0.4878564160895768,1.1174296313408258,0.0,0.6821658297283717,0.0,0.08820061285098364,0.0,0.0,0.05107492993641532,0.8152264126952686,0.0,2.309430148978408,0.05107492993641532,0.02518015741175572
0.0,0.0472807655010892,0.0,0.2462627725677934,0.45515595477864185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04691691978775157,1.0839979711615912,0.0,3.27585187699362,0.04691691978775157,0.0
0.0,0.6780276699259009,0.0,0.0849353218004229,0.4213499186481877,3.029975954647866,0.0,0.3352399982269639,0.0,0.0,0.0,0.0,0.04274154837727106,0.5647323189605048,0.0,0.5127382346979784,0.04274154837727106,0.8511961754492959
0.0,0.0,0.0,1.106239568486473,0.3863609267981219,2.867045090945402,0.0,0.25670323080148605,0.0,0.3437619429044887,0.0,0.0,0.038548670117235125,0.6020910735402183,0.0,0.0,0.038548670117235125,1.3628782982502217
0.0,0.11919711491169087,0.0,0.0,0.3501031787754985,0.7719297676796759,0.0,0.0526282627689002,0.0,0.42346930652914155,0.0,0.0,0.03433813758089155,1.0489055768615985,0.0,0.0,0.03433813758089155,0.5037875061600257
0.0,0.0,0.0,0.0,0.3124811869859139,2.6118240490337294,0.0,1.7994254768181004,0.0,0.28649782453161793,0.0,0.0,0.03010980147137047,0.39373262377836105,0.0,0.0,0.03010980147137047,0.591517747448202
0.0,0.3865508541566631,0.0,0.03717068765594153,0.27338826119463594,2.7025551966078565,0.0,2.5246060726625474,0.0,0.0,0.0,0.02868678191934539,0.025863510589919297,0.5798898555276762,0.0,1.569706460141349,0.025863510589919297,0.592461029642053
0.0,0.83165652189534,0.0,0.7904859944350379,0.23270468455819335,2.9579144865484808,0.0,1.1981947509117732,0.0,0.27499534535800063,0.0,0.0,0.021599111803461798,1.3267023644306235,0.0,3.599041497910012,0.021599111803461798,1.9807031178613241
0.0,0.3427356119266308,0.0,0.0,0.19029550263309924,1.439659909207755,0.0,1.8172282615110777,0.0,0.3520155090180983,0.0,0.01635090529268457,0.017316450011460875,0.10394292320049359,0.0,0.8420478715188747,0.017316450011460875,0.2978296314072436
0.0,0.0,0.0,0.43213127720288347,0.1460078224319825,3.128272626494007,0.0,0.44761866040984793,0.0,0.0,0.0,0.0,0.0130153681120703,0.8602106637485246,0.0,0.0,0.0130153681120703,1.1106298474591205
0.0,0.06005027035233032,0.0,0.0,0.09966748517328153,2.1316172583735464,0.0,1.8049522813991326,0.0,0.09568484437032702,0.0,0.21807650937579673,0.008695706967553821,0.9249830740774967,0.0,0.0,0.008695706967553821,0.8843057183724663
0.0,0.15715999745928094,0.0,0.054143596040165214,0.05107492993641579,1.2423331903208297,0.0,0.0,0.0,0.0,0.0,0.15432310154365508,0.00435730536895569,0.0,0.0,0.0,0.00435730536895569,0.5896120992645749
0.0,0.14058901158623016,0.0,0.25082848831285043,0.0,0.8888052650029854,0.0,0.0,0.0,0.182416324233303,0.0,0.1691354728060536,0.0,0.6171509952661938,0.0,0.17885246938986088,0.0,1.031671424560682
