S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,0.48606136531937144,0.0,0.1612768139365228,0.5195213307335447,2.170774516240268,0.0,0.4755196941586849,0.0,0.47253744561918537,0.0,0.0,0.055215722602446685,1.072151416980848,0.0,2.2416267561400005,0.055215722602446685,0.5172127092852501
0.0,0.44873183241816567,0.0,0.27868815483254605,0.4878564160895768,2.011007730733633,0.0,2.539040513412922,0.0,0.0,0.0,0.2485353015351009,0.05107492993641532,0.17100043221297684,0.0,0.0,0.05107492993641532,0.7167255401885747
0.0,0.008389063066068458,0.0,0.0,0.45515595477864185,2.8480420547942447,0.0,0.1324815006036144,0.0,0.0,0.0,0.15999322750395092,0.04691691978775157,0.7478419705943424,0.0,0.45481532662300367,0.04691691978775157,0.16532420462727004
0.0,0.30222514618181173,0.0,0.11306947588253109,0.4213499186481877,3.0671012358550387,0.0,1.01785941780563,0.0,0.0,0.0,0.0,0.04274154837727106,0.8157479858518596,0.0,0.5032116971343499,0.04274154837727106,2.163611868315457
0.0,0.09025858768826413,0.0,0.0,0.3863609267981219,2.7504662424401243,0.0,0.5214654003639176,0.0,0.00837117267471467,0.0,0.20026398813650126,0.038548670117235125,1.0910748931053664,0.0,0.0,0.038548670117235125,0.0
0.0,0.3398049009910922,0.0,0.02646469818396259,0.3501031787754985,1.7216689430278982,0.0,1.8968893226970232,0.0,0.15610475626927495,0.0,0.1648397837603745,0.03433813758089155,1.1670730259071092,0.0,0.0,0.03433813758089155,0.0
0.0,0.0,0.0,0.08217952250846129,0.3124811869859139,1.5953612746431176,0.0,1.913759045352394,0.0,0.7967384324881487,0.0,0.0,0.03010980147137047,0.5083571981137294,0.0,0.8088400520918464,0.03010980147137047,0.0
0.0,0.5423409537573989,0.0,0.0,0.27338826119463594,0.04691448280165167,0.0,1.9249871826411051,0.0,0.23550808226140216,0.0,0.025411098391421593,0.025863510589919297,1.066927137486343,0.0,1.2122605003712064,0.025863510589919297,0.6674326353245055
0.0,0.0,0.0,0.1958119179165797,0.23270468455819335,1.7030425265620748,0.0,1.5676853718345929,0.0,0.0,0.0,0.0,0.021599111803461798,0.8088675975216209,0.0,0.0,0.021599111803461798,0.5450320662366954
0.0,1.0584884064619273,0.0,0.0,0.19029550263309924,0.8886241754543212,0.0,0.14547577469105022,0.0,0.0,0.0,0.0,0.017316450011460875,0.6685013370040734,0.0,0.19567120542404953,0.017316450011460875,1.404900085091846
0.0,0.9780843495038687,0.0,0.03805032731226703,0.1460078224319825,2.380258687556162,0.0,0.0,0.0,0.41104573288174073,0.0,0.0,0.0130153681120703,0.3338095282998132,0.0,1.6149894807814786,0.0130153681120703,1.3790696625741923
0.0,0.0,0.0,0.026247665039634667,0.09966748517328153,1.4916651048945768,0.0,2.473736593750646,0.0,0.00923381549122125,0.0,0.1494848776738049,0.008695706967553821,0.8449749451255464,0.0,1.313615456298316,0.008695706967553821,0.0
0.0,0.4618049278453056,0.0,0.8184628495120507,0.05107492993641579,2.5757638322140552,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,0.8622062843410159,0.0,0.6200971391740713,0.00435730536895569,0.0
0.0,0.36197723038958496,0.0,0.0,0.0,1.6981710423318372,0.0,0.7986559210091657,0.0,0.2640571076503858,0.0,0.17065794755332017,0.0,0.8758477220487465,0.0,2.6988317805611937,0.0,0.0
