RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.332204510175204,2.563010237060456,0.6931471805599453,2.20142247139,0.6931471805599453,0.0,5.713732805509369,5.5872555786860225,0.0,4.035120215944083,6.760414691083428,5.635811020762367,3.5553480614894135,1.3849555549298853
3.332204510175204,3.9166669964558367,0.6931471805599453,0.554769258605668,0.6931471805599453,0.0,5.717027701406222,3.7517601987595377,0.0,4.048332452687284,6.716594773520978,5.471655041185916,3.6375861597263857,0.5829198219567508
3.332204510175204,3.813680540912469,0.6931471805599453,1.3491986416844546,0.6931471805599453,0.39595830274020144,5.71042701737487,6.131408420244214,0.0,2.485812320142106,6.7357800142423265,6.143071630289092,3.6375861597263857,3.1155951668693715
3.332204510175204,4.255845310317323,0.6931471805599453,1.0085807112701541,0.6931471805599453,0.0,5.697093486505405,5.1916089412890605,0.0,2.29987821796376,6.733401891837359,5.376847685938411,3.6375861597263857,2.766444359373742
3.332204510175204,3.9684207419914403,0.6931471805599453,2.64276764338702,0.6931471805599453,0.11953354581797654,5.69035945432406,4.890418036721981,0.0,2.6397190001930406,6.7339969528486705,7.7604972045906475,3.6375861597263857,2.3875157922102845
3.332204510175204,4.145075756212855,0.6931471805599453,2.037744953369484,0.6931471805599453,0.23341436568743046,5.683579767338681,5.634845858217123,0.0,4.731069408647981,6.734591659972948,4.9252279243865305,3.6375861597263857,2.8667045914428697
3.332204510175204,3.0382038213494056,0.6931471805599453,0.32543409412608537,0.6931471805599453,0.2917617339071808,5.700443573390687,3.57569507582033,0.0,4.175759509333749,6.734591659972948,5.158111118008898,3.6375861597263857,1.7434920812805967
3.332204510175204,3.9090520388738845,0.6931471805599453,2.4912494761668063,0.6931471805599453,0.0,5.68697535633982,4.6903902163719575,0.0,3.9383737862563057,6.739336627357174,6.605312364285767,3.6375861597263857,2.617908666773851
3.332204510175204,3.8451733526167438,0.6931471805599453,0.9743888067720313,0.6931471805599453,0.4418689924035397,5.697093486505405,5.112865049259434,0.0,3.3952497960963317,6.75343791859778,5.837417681083864,3.6375861597263857,2.674140792410106
3.332204510175204,4.07126546654861,0.6931471805599453,1.4146243244603036,0.6931471805599453,0.4234477597944053,5.6937321388027,5.497180705533516,0.0,3.0060320237487925,6.759255270663693,5.032939537014791,3.713572066704308,2.667103187580212
