RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
3.1354942159291497,2.548951344150302,1.0986122886681098,2.0868346177441905,0.6931471805599453,0.0,5.91350300563827,5.98811907718045,0.0,3.6863270772282277,6.892641641172089,6.571754656418049,2.4849066497880004,2.7573103670354797
3.258096538021482,3.0144320068823918,1.0986122886681098,0.9581528860662283,0.6931471805599453,0.23338675647615603,5.918893854273146,4.337729331135319,0.0,4.599394961817282,6.90875477931522,7.068411532949367,3.4657359027997265,3.7987624549534678
3.258096538021482,3.259957496049122,1.3862943611198906,2.7860563072688604,1.0986122886681098,0.32395208640893924,6.016157159698354,3.7673358256976357,0.0,2.0387221106792532,7.00397413672268,5.692197198427984,3.5263605246161616,1.9061302377906273
3.332204510175204,3.1983905222234896,0.6931471805599453,0.483157293643913,0.6931471805599453,0.007921066020808373,5.720311776607412,5.939053179145628,0.0,4.39152277016873,6.75110146893676,6.751934585291153,3.5553480614894135,3.2615433312640154
3.332204510175204,1.5704411276324526,0.6931471805599453,1.6105348661604164,0.6931471805599453,0.0,5.713732805509369,4.345774346951764,0.0,0.4870128076605087,6.760414691083428,6.536586533105047,3.5553480614894135,3.2565470946360886
3.332204510175204,3.3719663752262403,0.6931471805599453,0.997369722256239,0.6931471805599453,0.0,5.717027701406222,4.071628618809358,0.0,1.0336225207145675,6.716594773520978,6.2409791340572145,3.6375861597263857,2.479789297114642
3.332204510175204,3.4129107447086415,0.6931471805599453,1.3790301032727053,0.6931471805599453,0.05107287593402793,5.71042701737487,4.469394152560604,0.0,4.132846205327056,6.7357800142423265,6.13227921674686,3.6375861597263857,2.9593272480130315
3.332204510175204,4.39869880589267,0.6931471805599453,0.9895024038220442,0.6931471805599453,0.0,5.697093486505405,5.083765695210092,0.0,1.784800130295222,6.733401891837359,5.9264308576017894,3.6375861597263857,2.5371832276330366
3.332204510175204,2.7468393493071797,0.6931471805599453,0.9068332235508673,0.6931471805599453,0.19107132504243973,5.69035945432406,3.410040246016068,0.0,4.614822217096744,6.7339969528486705,5.757886390283407,3.6375861597263857,3.876459617935046
3.332204510175204,3.2532346227571254,0.6931471805599453,1.8569399039939354,0.6931471805599453,0.006411643315048746,5.683579767338681,5.861606992481564,0.0,6.963341716187399,6.734591659972948,5.806604234014647,3.6375861597263857,1.605957813328915
3.332204510175204,3.7613471317260974,0.6931471805599453,1.743744933498233,0.6931471805599453,0.0,5.700443573390687,3.2550691670126475,0.0,5.8522658605010545,6.734591659972948,6.891357938434742,3.6375861597263857,2.3804769489686666
3.332204510175204,2.551932688430805,0.6931471805599453,1.0521673523113908,0.6931471805599453,0.2851169501440822,5.68697535633982,4.510773188734036,0.0,1.406433729674427,6.739336627357174,4.191268290627103,3.6375861597263857,2.268485528978025
3.332204510175204,3.3980934769927438,0.6931471805599453,0.7795196837970343,0.6931471805599453,0.0,5.697093486505405,6.035339749594984,0.0,2.237136545903389,6.75343791859778,5.352252513467615,3.6375861597263857,0.6631455331225362
3.332204510175204,2.9917743888448904,0.6931471805599453,2.4326795594402038,0.6931471805599453,0.0,5.6937321388027,5.673357338443296,0.0,4.7598120885472515,6.759255270663693,6.535307220678882,3.713572066704308,1.777525242859888
